"subj_idx","val","id","rt","response"
7025,"Good","Other",0.6821,1
7025,"Good","Self",0.6744,1
7025,"Bad","Other",0.6028,1
7025,"Good","Self",0.6995,1
7025,"Bad","Other",1.0123,1
7025,"Bad","Self",0.8324,1
7025,"Bad","Other",0.8686,1
7025,"Good","Self",0.4649,0
7025,"Good","Other",0.8051,1
7025,"Bad","Self",0.7224,1
7025,"Bad","Other",0.6028,1
7025,"Good","Self",0.7552,1
7025,"Good","Self",0.7353,1
7025,"Bad","Self",0.7125,1
7025,"Bad","Self",0.5609,1
7025,"Good","Other",0.6172,0
7025,"Bad","Other",0.9339,1
7025,"Good","Self",0.6824,1
7025,"Bad","Other",0.9346,0
7025,"Good","Self",0.895,1
7025,"Bad","Self",0.8113,1
7025,"Bad","Other",0.6079,1
7025,"Good","Self",0.7,1
7025,"Good","Self",0.6044,1
7025,"Good","Other",0.8531,1
7025,"Good","Other",0.8695,1
7025,"Bad","Other",0.5861,1
7025,"Bad","Other",0.7073,1
7025,"Good","Other",0.8074,1
7025,"Good","Self",0.8478,1
7025,"Bad","Other",0.8599,1
7025,"Bad","Self",0.6764,0
7025,"Good","Self",0.633,1
7025,"Good","Other",0.6413,1
7025,"Good","Self",0.9417,1
7025,"Bad","Other",0.8496,1
7025,"Bad","Other",0.742,1
7025,"Bad","Self",0.914,1
7025,"Good","Other",0.9785,1
7025,"Good","Other",0.6989,0
7025,"Bad","Self",0.5721,0
7025,"Bad","Other",1.0082,1
7025,"Good","Other",0.7846,1
7025,"Bad","Other",0.7451,1
7025,"Bad","Self",0.9332,0
7025,"Bad","Other",0.7976,1
7025,"Good","Self",0.7621,1
7025,"Bad","Self",0.7306,1
7025,"Bad","Self",0.8469,1
7025,"Good","Self",0.6997,1
7025,"Good","Self",0.6442,1
7025,"Good","Other",0.8683,1
7025,"Good","Other",0.9207,1
7025,"Bad","Other",0.9541,1
7025,"Bad","Self",0.8544,1
7025,"Good","Other",0.5385,0
7025,"Good","Self",0.6189,0
7025,"Bad","Self",0.8391,0
7025,"Good","Other",0.7153,1
7025,"Good","Self",0.6955,1
7025,"Good","Self",0.9158,1
7025,"Bad","Self",0.6681,1
7025,"Bad","Other",0.7927,1
7025,"Good","Other",0.8128,1
7025,"Bad","Other",0.793,1
7025,"Bad","Self",0.9697,1
7025,"Bad","Self",0.6459,1
7025,"Good","Other",0.6669,0
7025,"Bad","Other",0.968,1
7025,"Bad","Other",0.8046,1
7025,"Bad","Self",0.7448,1
7025,"Good","Other",0.7489,1
7025,"Good","Self",0.6732,1
7025,"Good","Self",0.7014,1
7025,"Good","Other",0.6735,0
7025,"Bad","Other",0.6621,1
7025,"Good","Self",0.6502,0
7025,"Bad","Self",0.6849,1
7025,"Good","Self",0.743,1
7025,"Bad","Other",0.5373,1
7025,"Good","Other",0.6239,0
7025,"Good","Other",0.7883,1
7025,"Good","Other",0.6909,1
7025,"Bad","Self",0.645,1
7025,"Bad","Other",0.9054,1
7025,"Bad","Other",0.8277,1
7025,"Good","Self",0.6604,1
7025,"Bad","Self",0.7492,1
7025,"Good","Self",0.5995,0
7025,"Good","Other",0.5559,0
7025,"Bad","Self",0.79,1
7025,"Bad","Self",0.6882,1
7025,"Bad","Other",0.7304,1
7025,"Bad","Other",0.8548,1
7025,"Good","Self",0.649,1
7025,"Good","Other",0.7792,1
7025,"Bad","Self",0.8934,1
7025,"Good","Other",0.6476,1
7025,"Good","Self",0.6143,1
7025,"Good","Self",0.5466,1
7025,"Bad","Other",0.7975,1
7025,"Bad","Self",0.8163,1
7025,"Good","Other",0.5526,1
7025,"Bad","Self",0.8268,1
7025,"Good","Self",0.5032,0
7025,"Good","Other",0.7818,1
7025,"Bad","Other",0.7062,1
7025,"Bad","Self",0.6844,1
7025,"Good","Self",0.5185,0
7025,"Bad","Other",0.7252,1
7025,"Good","Self",0.9914,1
7025,"Good","Other",0.6758,1
7025,"Bad","Other",0.5922,1
7025,"Bad","Other",0.6947,1
7025,"Good","Self",0.6032,1
7025,"Good","Other",0.7675,1
7025,"Good","Self",0.4817,0
7025,"Bad","Other",0.7684,1
7025,"Good","Other",0.7865,1
7025,"Bad","Self",0.7887,1
7025,"Good","Self",0.5713,1
7025,"Bad","Other",0.5597,1
7025,"Bad","Self",0.7859,1
7025,"Good","Other",0.6144,1
7025,"Bad","Self",0.6565,1
7025,"Good","Self",1.0029,1
7025,"Good","Self",0.6517,1
7025,"Good","Self",0.6321,1
7025,"Good","Other",0.8343,1
7025,"Good","Other",0.6751,1
7025,"Bad","Other",0.6853,1
7025,"Bad","Other",0.4977,0
7025,"Bad","Self",0.6382,1
7025,"Bad","Self",0.6722,0
7025,"Bad","Self",0.7428,1
7025,"Bad","Other",0.745,1
7025,"Good","Other",0.8035,0
7025,"Bad","Self",0.6398,1
7025,"Bad","Other",0.5626,1
7025,"Good","Self",0.6609,1
7025,"Good","Other",0.6595,1
7025,"Bad","Self",0.7017,1
7025,"Bad","Self",0.6442,1
7025,"Good","Other",0.6944,1
7025,"Good","Other",0.9948,1
7025,"Good","Self",0.6529,1
7025,"Bad","Other",0.7353,0
7025,"Bad","Other",0.7453,1
7025,"Good","Self",0.6357,1
7025,"Bad","Other",0.7623,1
7025,"Bad","Other",0.6432,1
7025,"Good","Other",0.7377,1
7025,"Bad","Self",0.5704,1
7025,"Bad","Self",0.5967,1
7025,"Bad","Other",0.975,1
7025,"Good","Self",0.6914,1
7025,"Good","Other",0.6798,1
7025,"Good","Self",0.642,1
7025,"Good","Self",0.6441,1
7025,"Bad","Self",0.7387,1
7025,"Good","Other",0.8049,1
7025,"Bad","Self",0.7634,1
7025,"Bad","Other",0.6661,1
7025,"Good","Other",0.7403,1
7025,"Good","Self",0.5905,1
7025,"Good","Self",0.7688,1
7025,"Bad","Other",0.6335,1
7025,"Good","Other",0.6437,1
7025,"Good","Self",0.8605,1
7025,"Bad","Self",0.5667,0
7025,"Good","Other",0.6969,1
7025,"Bad","Self",0.5755,1
7025,"Bad","Other",0.6657,0
7025,"Bad","Self",0.8083,1
7025,"Good","Self",0.6184,1
7025,"Good","Self",0.5246,0
7025,"Good","Self",0.6309,1
7025,"Bad","Other",0.4156,0
7025,"Good","Other",0.6256,1
7025,"Bad","Self",0.6506,0
7025,"Bad","Other",0.8631,1
7025,"Bad","Other",0.7452,1
7025,"Good","Other",0.6202,1
7025,"Bad","Self",0.8965,0
7025,"Good","Other",0.7468,1
7025,"Bad","Other",0.7432,0
7025,"Good","Self",0.5259,0
7025,"Bad","Self",0.912,1
7025,"Bad","Self",0.6982,0
7025,"Good","Other",0.5906,1
7025,"Bad","Other",0.699,1
7025,"Good","Other",0.5434,1
7025,"Good","Self",0.5056,0
7025,"Good","Other",0.9637,1
7025,"Bad","Self",0.966,1
7025,"Bad","Other",0.5495,1
7025,"Good","Self",0.9995,1
7026,"Good","Self",0.3386,0
7026,"Good","Other",0.2548,0
7026,"Good","Self",0.4191,0
7026,"Bad","Other",0.3155,0
7026,"Bad","Self",0.3119,0
7026,"Good","Other",0.436,0
7026,"Bad","Other",0.3725,0
7026,"Good","Other",0.3369,0
7026,"Good","Self",0.573,1
7026,"Bad","Self",0.3931,0
7026,"Bad","Other",0.6856,1
7026,"Bad","Self",0.3778,0
7026,"Bad","Self",0.6344,1
7026,"Bad","Self",0.5028,0
7026,"Good","Other",0.491,1
7026,"Good","Self",0.4631,1
7026,"Good","Self",0.5236,1
7026,"Good","Other",0.4998,0
7026,"Bad","Self",0.4671,1
7026,"Good","Self",0.3793,0
7026,"Bad","Other",0.3236,0
7026,"Good","Other",0.3518,1
7026,"Good","Self",0.6762,1
7026,"Bad","Other",0.5604,1
7026,"Bad","Self",0.5131,0
7026,"Bad","Self",0.7373,1
7026,"Good","Other",0.7536,0
7026,"Bad","Other",0.5177,1
7026,"Bad","Other",0.4979,1
7026,"Good","Other",0.686,1
7026,"Bad","Self",0.8709,1
7026,"Good","Self",0.6472,0
7026,"Bad","Self",0.3467,0
7026,"Good","Other",0.4468,0
7026,"Good","Self",0.7111,1
7026,"Bad","Other",0.5274,1
7026,"Good","Self",0.536,1
7026,"Bad","Other",0.3927,0
7026,"Bad","Other",0.6329,1
7026,"Good","Self",0.5011,1
7026,"Good","Other",0.8411,1
7026,"Good","Other",0.7538,1
7026,"Good","Other",0.81,1
7026,"Bad","Other",0.4946,0
7026,"Good","Self",0.4948,0
7026,"Good","Self",0.6029,0
7026,"Good","Other",0.4234,0
7026,"Bad","Self",0.2278,0
7026,"Bad","Self",0.5402,1
7026,"Good","Other",0.4364,0
7026,"Bad","Other",0.6889,1
7026,"Good","Self",0.3654,0
7026,"Bad","Other",0.4095,0
7026,"Good","Self",0.4738,0
7026,"Bad","Self",0.294,0
7026,"Bad","Other",0.4424,0
7026,"Good","Self",0.7506,0
7026,"Good","Self",0.3029,0
7026,"Bad","Self",0.5192,1
7026,"Good","Other",0.5354,0
7026,"Good","Other",0.3358,0
7026,"Bad","Other",0.3163,0
7026,"Bad","Self",0.3486,0
7026,"Bad","Other",0.2291,0
7026,"Good","Other",0.5133,0
7026,"Good","Self",0.5936,0
7026,"Bad","Other",0.3498,0
7026,"Bad","Self",0.366,0
7026,"Good","Self",0.3624,0
7026,"Good","Other",0.3387,0
7026,"Bad","Other",0.4992,1
7026,"Bad","Other",0.4393,0
7026,"Bad","Self",0.4913,1
7026,"Good","Other",0.3316,0
7026,"Good","Other",0.2279,0
7026,"Bad","Self",0.8049,0
7026,"Bad","Other",0.7529,0
7026,"Good","Other",0.4013,0
7026,"Bad","Other",0.8256,1
7026,"Bad","Self",0.7737,0
7026,"Bad","Other",0.854,1
7026,"Good","Self",0.6585,1
7026,"Bad","Self",0.7548,1
7026,"Bad","Self",0.7109,1
7026,"Good","Self",0.7956,1
7026,"Good","Self",0.812,1
7026,"Good","Other",0.5642,0
7026,"Good","Other",0.7444,0
7026,"Bad","Other",0.7313,1
7026,"Bad","Self",0.7115,0
7026,"Good","Other",0.6837,1
7026,"Good","Self",0.3719,0
7026,"Bad","Self",0.872,0
7026,"Good","Other",0.5402,0
7026,"Good","Self",0.5764,1
7026,"Good","Self",0.7725,0
7026,"Bad","Self",0.6368,0
7026,"Bad","Other",0.8732,0
7026,"Good","Other",0.5894,0
7026,"Bad","Self",0.6741,1
7026,"Bad","Self",0.7822,0
7026,"Good","Other",0.467,0
7026,"Bad","Other",0.8639,1
7026,"Bad","Other",0.8362,0
7026,"Bad","Self",0.4964,0
7026,"Good","Other",0.7005,0
7026,"Good","Self",0.9607,0
7026,"Good","Self",0.9328,1
7026,"Good","Other",0.545,0
7026,"Bad","Other",0.5014,0
7026,"Good","Self",0.8655,0
7026,"Good","Self",0.3244,0
7026,"Bad","Other",0.4166,0
7026,"Good","Other",0.509,0
7026,"Good","Other",0.3973,0
7026,"Good","Other",0.8097,1
7026,"Bad","Self",0.8539,0
7026,"Bad","Other",0.4542,0
7026,"Bad","Other",0.9543,1
7026,"Good","Self",0.9629,1
7026,"Bad","Self",0.5155,0
7026,"Good","Self",0.9276,1
7026,"Good","Other",0.7979,1
7026,"Bad","Self",0.7141,0
7026,"Bad","Self",1.0062,1
7026,"Bad","Other",0.7703,1
7026,"Bad","Other",0.7947,1
7026,"Good","Self",0.7988,1
7026,"Good","Other",0.667,1
7026,"Bad","Self",0.6871,1
7026,"Good","Other",0.6833,1
7026,"Good","Self",0.6717,1
7026,"Good","Self",0.824,0
7026,"Bad","Other",0.4508,0
7026,"Bad","Self",0.6502,1
7026,"Good","Other",0.7948,1
7026,"Bad","Self",0.775,0
7026,"Good","Self",0.7193,1
7026,"Good","Other",0.9477,1
7026,"Bad","Other",0.604,1
7026,"Bad","Self",0.6642,1
7026,"Good","Self",0.4522,0
7026,"Bad","Other",0.7767,0
7026,"Good","Self",0.5729,1
7026,"Good","Other",0.6132,1
7026,"Bad","Other",0.9094,1
7026,"Bad","Other",0.64,1
7026,"Good","Self",0.8883,1
7026,"Good","Other",0.6405,1
7026,"Good","Self",0.7805,0
7026,"Bad","Other",0.7371,1
7026,"Good","Other",0.7974,1
